거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20080124","DRV","KR4101C30000","코스피200 F 200803","0900",,"1","213.55"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0901",,"1","213.25"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0902",,"1","213.2"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0903",,"1","212.95"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0904",,"1","213.15"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0905",,"1","213.15"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0906",,"1","213.55"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0907",,"1","213.85"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0908",,"1","213.45"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0909",,"1","213.5"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0910",,"1","213.3"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0911",,"1","213.45"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0912",,"1","213.75"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0913",,"1","213.75"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0914",,"1","213.8"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0915",,"1","213.7"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0916",,"1","213.8"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0917",,"1","213.75"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0918",,"1","213.9"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0919",,"1","213.65"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0920",,"1","213.85"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0921",,"1","213.75"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0922",,"1","213.75"
"20080124","DRV","KR4101C30000","코스피200 F 200803","0923",,"1","213.75"
