거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0900",,"1","176.8"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0901",,"1","176.9"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0902",,"1","176.9"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0903",,"1","176.8"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0904",,"1","176.7"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0905",,"1","176.7"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0906",,"1","176.65"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0907",,"1","176.6"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0908",,"1","176.5"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0909",,"1","176.5"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0910",,"1","176.6"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0911",,"1","176.5"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0912",,"1","176.65"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0913",,"1","176.65"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0914",,"1","176.65"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0915",,"1","176.7"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0916",,"1","176.6"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0917",,"1","176.6"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0918",,"1","176.65"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0919",,"1","176.5"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0920",,"1","176.55"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0921",,"1","176.5"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0922",,"1","176.45"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0923",,"1","176.45"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0924",,"1","176.55"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0925",,"1","176.5"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0926",,"1","176.5"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0927",,"1","176.5"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0928",,"1","176.4"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0929",,"1","176.55"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0930",,"1","176.55"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0931",,"1","176.55"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0932",,"1","176.55"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0933",,"1","176.55"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0934",,"1","176.65"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0935",,"1","176.6"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0936",,"1","176.75"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0937",,"1","176.75"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0938",,"1","176.8"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0939",,"1","176.8"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0940",,"1","176.9"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0941",,"1","176.85"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0942",,"1","177"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0943",,"1","176.85"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0944",,"1","176.95"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0945",,"1","176.95"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0946",,"1","176.9"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0947",,"1","176.95"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0948",,"1","177"
"20060905","DRV","KR4101A90000","KOSPI 200 선물 0609","0949",,"1","177"
