거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0900",,"1","220.6"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0901",,"1","220.75"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0902",,"1","220.75"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0903",,"1","220.75"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0904",,"1","221.1"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0905",,"1","221.25"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0906",,"1","221.3"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0907",,"1","221.25"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0908",,"1","221.3"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0909",,"1","221.25"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0910",,"1","221.15"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0911",,"1","221.15"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0912",,"1","221.3"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0913",,"1","221.15"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0914",,"1","221.1"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0915",,"1","221.1"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0916",,"1","221.15"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0917",,"1","221.15"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0918",,"1","221.2"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0919",,"1","221.2"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0920",,"1","221.15"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0921",,"1","221.3"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0922",,"1","221.1"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0923",,"1","221.1"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0924",,"1","221"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0925",,"1","221.1"
"20070614","DRV","KR4101B60000","KOSPI 200 선물 0706","0926",,"1","221.1"
