거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0900","200912","1","207.7"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0901","200912","1","206.95"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0902","200912","1","207.2"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0903","200912","1","207.3"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0904","200912","1","207.35"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0905","200912","1","207.35"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0906","200912","1","207.65"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0907","200912","1","207.6"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0908","200912","1","208.2"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0909","200912","1","208.05"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0910","200912","1","207.65"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0911","200912","1","207.5"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0912","200912","1","207.7"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0913","200912","1","207.75"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0914","200912","1","207.8"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0915","200912","1","207.85"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0916","200912","1","208.05"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0917","200912","1","207.85"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0918","200912","1","207.75"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0919","200912","1","207.75"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0920","200912","1","207.55"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0921","200912","1","207.65"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0922","200912","1","207.5"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0923","200912","1","207.55"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0924","200912","1","207.55"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0925","200912","1","207.5"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0926","200912","1","207.65"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0927","200912","1","207.5"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0928","200912","1","207.5"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0929","200912","1","207.65"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0930","200912","1","207.45"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0931","200912","1","207.35"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0932","200912","1","207.25"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0933","200912","1","207.25"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0934","200912","1","206.9"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0935","200912","1","207"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0936","200912","1","206.85"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0937","200912","1","206.35"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0938","200912","1","206.15"
"20091127","DRV","KR4101DC0006","코스피200 F 200912","0939","200912","1","206.1"
