거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0900",,"1","176.45"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0901",,"1","176.45"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0902",,"1","176.35"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0903",,"1","176.25"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0904",,"1","176.2"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0905",,"1","176.25"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0906",,"1","176.45"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0907",,"1","176.5"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0908",,"1","176.45"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0909",,"1","176.4"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0910",,"1","176.35"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0911",,"1","176.3"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0912",,"1","176.4"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0913",,"1","176.45"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0914",,"1","176.45"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0915",,"1","176.55"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0916",,"1","176.45"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0917",,"1","176.4"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0918",,"1","176.5"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0919",,"1","176.65"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0920",,"1","176.7"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0921",,"1","176.8"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0922",,"1","176.75"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0923",,"1","176.6"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0924",,"1","176.65"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0925",,"1","176.7"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0926",,"1","176.55"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0927",,"1","176.65"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0928",,"1","176.5"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0929",,"1","176.45"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0930",,"1","176.45"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0931",,"1","176.55"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0932",,"1","176.65"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0933",,"1","176.7"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0934",,"1","176.75"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0935",,"1","176.7"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0936",,"1","176.65"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0937",,"1","176.65"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0938",,"1","176.6"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0939",,"1","176.6"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0940",,"1","176.6"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0941",,"1","176.6"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0942",,"1","176.6"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0943",,"1","176.45"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0944",,"1","176.55"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0945",,"1","176.5"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0946",,"1","176.45"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0947",,"1","176.55"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0948",,"1","176.5"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0949",,"1","176.55"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0950",,"1","176.5"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0951",,"1","176.5"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0952",,"1","176.5"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0953",,"1","176.55"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0954",,"1","176.6"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0955",,"1","176.6"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0956",,"1","176.6"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0957",,"1","176.7"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0958",,"1","176.75"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","0959",,"1","176.7"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1000",,"1","176.7"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1001",,"1","176.75"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1002",,"1","176.9"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1003",,"1","176.85"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1004",,"1","176.95"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1005",,"1","176.9"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1006",,"1","176.95"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1007",,"1","176.9"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1008",,"1","176.9"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1009",,"1","176.95"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1010",,"1","177"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1011",,"1","177.05"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1012",,"1","177.1"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1013",,"1","176.95"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1014",,"1","176.8"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1015",,"1","176.8"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1016",,"1","176.7"
"20060127","DRV","KR4101A30000","KOSPI 200 선물 0603","1017",,"1","176.65"
