거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0900","200912","1","212.25"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0901","200912","1","212.25"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0902","200912","1","212.2"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0903","200912","1","212.3"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0904","200912","1","212.8"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0905","200912","1","212.7"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0906","200912","1","212.7"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0907","200912","1","212.95"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0908","200912","1","213.3"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0909","200912","1","213.25"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0910","200912","1","213.15"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0911","200912","1","213.05"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0912","200912","1","213.05"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0913","200912","1","212.9"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0914","200912","1","213.05"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0915","200912","1","213.05"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0916","200912","1","213.1"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0917","200912","1","213.1"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0918","200912","1","212.9"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0919","200912","1","213"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0920","200912","1","212.8"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0921","200912","1","212.8"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0922","200912","1","212.75"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0923","200912","1","212.75"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0924","200912","1","212.7"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0925","200912","1","212.7"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0926","200912","1","212.85"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0927","200912","1","212.85"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0928","200912","1","212.85"
"20091007","DRV","KR4101DC0006","코스피200 F 200912","0929","200912","1","212.8"
