거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0900",,"1","209.3"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0901",,"1","209.4"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0902",,"1","209.5"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0903",,"1","209.5"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0904",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0905",,"1","209.85"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0906",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0907",,"1","209.65"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0908",,"1","209.7"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0909",,"1","209.95"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0910",,"1","209.75"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0911",,"1","209.55"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0912",,"1","209.7"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0913",,"1","209.75"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0914",,"1","209.85"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0915",,"1","209.85"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0916",,"1","209.65"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0917",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0918",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0919",,"1","209.55"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0920",,"1","209.55"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0921",,"1","209.65"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0922",,"1","209.7"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0923",,"1","209.65"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0924",,"1","209.75"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0925",,"1","209.75"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0926",,"1","209.75"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0927",,"1","209.55"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0928",,"1","209.65"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0929",,"1","209.85"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0930",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0931",,"1","209.8"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0932",,"1","209.7"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0933",,"1","209.8"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0934",,"1","209.7"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0935",,"1","209.75"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0936",,"1","209.8"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0937",,"1","209.8"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0938",,"1","209.75"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0939",,"1","209.75"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0940",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0941",,"1","209.7"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0942",,"1","209.7"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0943",,"1","209.7"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0944",,"1","209.7"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0945",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0946",,"1","209.55"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0947",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0948",,"1","209.55"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0949",,"1","209.5"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0950",,"1","209.55"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0951",,"1","209.5"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0952",,"1","209.4"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0953",,"1","209.5"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0954",,"1","209.45"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0955",,"1","209.5"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0956",,"1","209.55"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0957",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0958",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","0959",,"1","209.65"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1000",,"1","209.65"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1001",,"1","209.75"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1002",,"1","209.7"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1003",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1004",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1005",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1006",,"1","209.5"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1007",,"1","209.4"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1008",,"1","209.45"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1009",,"1","209.5"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1010",,"1","209.5"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1011",,"1","209.5"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1012",,"1","209.5"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1013",,"1","209.6"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1014",,"1","209.45"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1015",,"1","209.3"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1016",,"1","209.3"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1017",,"1","209.2"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1018",,"1","209.15"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1019",,"1","209.3"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1020",,"1","209.25"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1021",,"1","209.25"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1022",,"1","209.15"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1023",,"1","209.2"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1024",,"1","209.3"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1025",,"1","209.45"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1026",,"1","209.35"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1027",,"1","209.35"
"20070525","DRV","KR4101B60000","KOSPI 200 선물 0706","1028",,"1","209.4"
